,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
3809,2018-02-23,0 days 14:57:00,89.81,89.815,89.81,89.815,15666,24,0
3810,2018-02-23,0 days 14:56:00,89.82,89.82,89.81,89.81,15642,26,0
3811,2018-02-22,0 days 15:00:00,89.66,89.66,89.645,89.66,22974,151,0
3812,2018-02-22,0 days 14:59:00,89.65,89.655,89.645,89.655,22823,76,0
3813,2018-02-22,0 days 14:58:00,89.66,89.66,89.64,89.645,22747,62,0
3814,2018-02-22,0 days 14:57:00,89.65,89.665,89.65,89.66,22685,70,0
3815,2018-02-22,0 days 14:56:00,89.65,89.65,89.645,89.65,22615,42,0
3816,2018-02-21,0 days 15:00:00,89.89,89.93,89.885,89.915,18737,405,0
3817,2018-02-21,0 days 14:59:00,89.89,89.89,89.87,89.885,18329,30,0
3818,2018-02-21,0 days 14:58:00,89.885,89.885,89.87,89.88,18299,59,0
3819,2018-02-21,0 days 14:57:00,89.87,89.92,89.87,89.885,18240,55,0
3820,2018-02-21,0 days 14:56:00,89.905,89.92,89.87,89.87,18185,125,0
3821,2018-02-20,0 days 15:00:00,89.625,89.64,89.625,89.64,17121,173,0
3822,2018-02-20,0 days 14:59:00,89.615,89.625,89.615,89.625,16948,45,0
3823,2018-02-20,0 days 14:58:00,89.615,89.615,89.61,89.615,16903,15,0
3824,2018-02-20,0 days 14:57:00,89.62,89.62,89.615,89.615,16888,12,0
3825,2018-02-20,0 days 14:56:00,89.62,89.62,89.62,89.62,16876,15,0
3826,2018-02-16,0 days 15:00:00,89.03,89.03,89.005,89.015,25331,114,0
3827,2018-02-16,0 days 14:59:00,89.02,89.025,89.02,89.025,25217,30,0
3828,2018-02-16,0 days 14:58:00,89.01,89.02,89.01,89.02,25187,2,0
3829,2018-02-16,0 days 14:57:00,89.01,89.01,89.01,89.01,25185,1,0
3830,2018-02-16,0 days 14:56:00,89.005,89.01,89.0,89.01,25184,16,0
3831,2018-02-15,0 days 15:00:00,88.51,88.515,88.5,88.505,25778,85,0
3832,2018-02-15,0 days 14:59:00,88.525,88.53,88.505,88.51,25692,77,0
3833,2018-02-15,0 days 14:58:00,88.54,88.545,88.52,88.52,25615,76,0
3834,2018-02-15,0 days 14:57:00,88.54,88.54,88.54,88.54,25539,13,0
3835,2018-02-15,0 days 14:56:00,88.535,88.545,88.535,88.54,25526,10,0
3836,2018-02-14,0 days 15:00:00,89.015,89.015,88.995,89.005,37502,83,0
3837,2018-02-14,0 days 14:59:00,88.995,89.005,88.995,89.005,37419,133,0
3838,2018-02-14,0 days 14:58:00,89.0,89.0,88.99,88.99,37286,44,0
3839,2018-02-14,0 days 14:57:00,89.0,89.0,88.995,88.995,37242,6,0
