,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
1018,2020-03-31,0 days 14:29:00,0.5933,0.5937,0.5913,0.5937,5316,35,0
1019,2020-03-31,0 days 14:28:00,0.6014,0.6029,0.592,0.5921,5255,51,0
1020,2020-03-31,0 days 14:27:00,0.6003,0.6055,0.6003,0.6042,5147,13,0
1021,2020-03-31,0 days 14:26:00,0.6011,0.6011,0.5938,0.5998,5124,23,0
1022,2020-03-27,0 days 14:29:00,0.5738,0.5738,0.5728,0.5728,251,2,0
1023,2020-03-26,0 days 14:30:00,0.5438,0.5441,0.5438,0.5441,270,6,0
1024,2020-03-26,0 days 14:29:00,0.5411,0.5411,0.5411,0.5411,263,1,0
1025,2020-03-26,0 days 14:26:00,0.5367,0.5367,0.5367,0.5367,262,1,0
1026,2020-03-25,0 days 14:29:00,0.5481,0.5506,0.5481,0.5506,449,2,0
1027,2020-03-25,0 days 14:28:00,0.5441,0.5441,0.5441,0.5441,441,1,0
1028,2020-03-25,0 days 14:27:00,0.5457,0.5457,0.5457,0.5457,440,1,0
1029,2020-03-24,0 days 14:30:00,0.4443,0.4443,0.4433,0.4433,1492,10,0
1030,2020-03-24,0 days 14:29:00,0.4414,0.4458,0.4414,0.4446,1481,4,0
1031,2020-03-24,0 days 14:27:00,0.4441,0.4441,0.4441,0.4441,1377,1,0
1032,2020-03-23,0 days 14:30:00,0.4114,0.421,0.4114,0.4172,1527,5,0
1033,2020-03-23,0 days 14:29:00,0.4095,0.4095,0.3998,0.3998,1520,3,0
1034,2020-03-23,0 days 14:28:00,0.3857,0.4085,0.3857,0.4079,1516,10,0
1035,2020-03-23,0 days 14:27:00,0.4168,0.4168,0.3913,0.3913,1496,4,0
1036,2020-03-23,0 days 14:26:00,0.4251,0.4253,0.4172,0.4172,1464,115,0
1037,2020-03-20,0 days 14:30:00,0.6036,0.6043,0.6032,0.6043,1252,3,0
1038,2020-03-20,0 days 14:29:00,0.6117,0.6117,0.6012,0.6036,1249,5,0
1039,2020-03-20,0 days 14:28:00,0.6178,0.6178,0.6134,0.6134,1232,4,0
1040,2020-03-20,0 days 14:27:00,0.626,0.626,0.6246,0.6247,1222,3,0
1041,2020-03-19,0 days 14:30:00,0.6838,0.6838,0.6797,0.6797,1713,4,0
1042,2020-03-19,0 days 14:29:00,0.687,0.687,0.687,0.687,1676,1,0
