entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-5,-2,1,-0.026478855681519864,828,164,0.19806763285024154,-4619.999999999914,-28.170731707316545,410.00000000001364,2020-03-18,-559.9999999999909,2020-04-23,126.80237315404601,-3.5267202889524185,0.32926829268292684,54,72.96875000000007,-92.89999999999918,-0.2817073170731655,-2.8170731707316548,QGC#
-5,-2,0,0.026024120854253326,828,164,0.19806763285024154,-2810.00000000015,-17.13414634146433,239.99999999998636,2020-08-27,-290.0000000000091,2020-04-06,77.56861394803248,-3.5065231546310236,0.38414634146341464,63,43.59999999999794,-68.31460674157299,-0.1713414634146433,-1.713414634146433,QGC#
-10,-2,1,0.07510160361331232,828,81,0.09782608695652174,-2360.0000000001046,-29.135802469137094,359.9999999999909,2020-08-14,-440.0000000000091,2020-04-09,132.28943203128742,-3.4962469668812384,0.3950617283950617,32,78.74999999999943,-99.59183673469565,-0.29135802469137095,-2.9135802469137095,QGC#
-5,-4,2,0.02642902078551668,828,81,0.09782608695652174,-2519.999999999982,-31.111111111110887,350.0,2020-08-27,-469.9999999999818,2020-03-13,141.38599647772625,-3.493086941910763,0.37037037037037035,30,88.74999999999815,-109.38775510203924,-0.31111111111110884,-3.1111111111110885,QGC#
-8,-6,1,0.037937868533759474,828,82,0.09903381642512077,-3500.0,-42.68292682926829,520.0000000000045,2020-08-14,-829.9999999999955,2020-03-31,194.2192269060142,-3.4886888826900266,0.4024390243902439,33,107.22222222222197,-159.9999999999998,-0.4268292682926829,-4.2682926829268295,QGC#
-8,-6,0,0.037937868533759474,828,82,0.09903381642512077,-3909.9999999998317,-47.68292682926624,359.9999999999909,2020-03-10,-1289.9999999999864,2020-03-16,218.04008454946893,-3.471577249695266,0.4146341463414634,34,95.14285714285572,-154.04255319148473,-0.4768292682926624,-4.768292682926624,QGC#
-3,-2,1,-0.027452166589496674,828,82,0.09903381642512077,-2479.9999999998818,-30.24390243902295,370.00000000000455,2020-03-17,-559.9999999999909,2020-04-23,138.4122988340764,-3.468673457653225,0.3170731707317073,26,89.66666666666849,-99.4230769230757,-0.30243902439022946,-3.0243902439022947,QGC#
-9,-2,1,0.06765199680730304,828,81,0.09782608695652174,-2090.0000000001,-25.802469135803705,359.9999999999909,2020-08-14,-420.00000000000455,2020-03-24,119.57073426983334,-3.425599932707586,0.38271604938271603,31,69.99999999999903,-91.66666666666809,-0.258024691358037,-2.5802469135803703,QGC#
-8,-2,0,0.06046932508157134,828,82,0.09903381642512077,-1420.0000000001637,-17.317073170733703,229.99999999999545,2020-03-10,-210.00000000001364,2020-04-24,80.26266725128647,-3.4250047211982566,0.3780487804878049,31,47.567567567563636,-70.66666666666707,-0.17317073170733704,-1.7317073170733703,QGC#
-5,-3,1,-0.02224595130292606,828,164,0.19806763285024154,-4240.000000000214,-25.853658536586668,379.99999999999545,2020-03-16,-360.00000000001364,2020-08-19,120.46893262938964,-3.4068045333857118,0.3353658536585366,55,81.14754098360693,-89.22330097087607,-0.2585365853658667,-2.585365853658667,QGC#
-8,-6,4,0.037937868533759474,828,82,0.09903381642512077,-3950.0,-48.170731707317074,610.0000000000136,2020-08-14,-1069.9999999999818,2020-03-16,225.17004849164425,-3.3960407458269266,0.3780487804878049,31,117.10526315789474,-190.9090909090909,-0.4817073170731707,-4.817073170731708,QGC#
-5,-4,1,0.02642902078551668,828,82,0.09903381642512077,-2170.0000000000273,-26.463414634146673,319.9999999999818,2020-05-06,-369.9999999999818,2020-03-13,125.63293536113628,-3.3438181044935598,0.3902439024390244,32,69.18918918918833,-105.11111111111101,-0.26463414634146676,-2.6463414634146676,QGC#
-5,-3,8,-0.02224595130292606,828,164,0.19806763285024154,-6250.000000000273,-38.10975609756264,750.0,2020-04-07,-970.0000000000045,2019-08-01,181.65756946043214,-3.330296803781917,0.36585365853658536,60,107.18749999999773,-131.10000000000127,-0.3810975609756264,-3.810975609756264,QGC#
-10,-3,0,0.07229626448582935,828,82,0.09903381642512077,-1890.0000000000546,-23.048780487805544,350.0,2020-10-08,-379.99999999999545,2020-03-03,111.06320105293096,-3.2944129441211802,0.36585365853658536,30,75.3124999999983,-86.0,-0.23048780487805542,-2.3048780487805542,QGC#
-5,-3,6,-0.03628286836345195,828,81,0.09782608695652174,-3399.9999999999773,-41.975308641975026,800.0,2020-03-16,-720.0000000000045,2019-08-01,202.35130190516767,-3.2929729680877364,0.38271604938271603,31,120.88235294117554,-159.78723404255203,-0.4197530864197503,-4.197530864197502,QGC#
-5,-2,-1,0.026024120854253326,828,164,0.19806763285024154,-1750.0000000000455,-10.670731707317351,139.99999999998636,2021-03-04,-230.0000000000182,2020-04-06,51.50651989893558,-3.2887606221561265,0.35365853658536583,58,25.83333333333366,-49.00000000000091,-0.1067073170731735,-1.0670731707317351,QGC#
-5,-3,-1,0.022808148192221545,828,164,0.19806763285024154,-2279.99999999995,-13.902439024389938,290.0000000000091,2020-10-08,-279.99999999999545,2020-04-22,67.28305008225018,-3.2800887799358582,0.36585365853658536,60,31.62500000000108,-57.26190476190519,-0.1390243902438994,-1.3902439024389939,QGC#
-7,-6,2,0.02492216537719694,828,82,0.09903381642512077,-2879.9999999999272,-35.12195121951131,479.99999999999545,2020-08-14,-500.0,2021-02-25,170.44056132357105,-3.2711913560208776,0.4146341463414634,34,111.47058823529505,-138.9583333333325,-0.3512195121951131,-3.5121951219511307,QGC#
-10,-2,2,0.04636391216336744,828,164,0.19806763285024154,-4260.000000000173,-25.975609756098613,320.00000000000455,2020-03-10,-700.0,2020-03-16,126.54793467127234,-3.2584492388480526,0.38414634146341464,63,69.29577464788674,-98.70967741935625,-0.25975609756098617,-2.5975609756098614,QGC#
-5,-4,4,0.02642902078551668,828,81,0.09782608695652174,-3060.0000000000136,-37.77777777777795,450.0,2020-08-27,-689.9999999999864,2020-03-13,184.16704374018587,-3.2563026387827025,0.43209876543209874,35,98.15789473684079,-157.9069767441852,-0.3777777777777795,-3.7777777777777946,QGC#
-7,-6,7,0.02492216537719694,828,82,0.09903381642512077,-3229.99999999995,-39.390243902438414,440.0000000000091,2020-08-14,-779.9999999999955,2020-04-16,192.68952549886316,-3.2451205381782504,0.4146341463414634,34,110.26315789473828,-168.63636363636374,-0.39390243902438415,-3.9390243902438415,QGC#
-8,-2,1,0.06046932508157134,828,82,0.09903381642512077,-1930.0000000000864,-23.536585365854712,359.9999999999909,2020-08-14,-420.00000000000455,2020-03-24,115.66631392004568,-3.230255178672292,0.3780487804878049,31,69.696969696969,-86.3265306122462,-0.23536585365854712,-2.3536585365854714,QGC#
-9,-3,1,0.06674704499090912,828,81,0.09782608695652174,-2150.0000000000227,-26.54320987654349,379.99999999999545,2020-10-08,-429.99999999999545,2020-03-24,130.84495112371687,-3.220303040856039,0.35802469135802467,29,80.90909090909173,-100.41666666666771,-0.2654320987654349,-2.654320987654349,QGC#
-5,-3,9,-0.02224595130292606,828,164,0.19806763285024154,-6120.000000000186,-37.31707317073285,920.0000000000045,2020-04-07,-990.0000000000091,2019-08-01,184.82987555290654,-3.2050563786144504,0.36585365853658536,60,99.55882352940982,-134.2708333333339,-0.37317073170732845,-3.7317073170732846,QGC#
-7,-6,3,0.02492216537719694,828,82,0.09903381642512077,-2979.9999999999727,-36.341463414633814,540.0000000000091,2020-08-14,-520.0000000000045,2020-04-22,180.3392700817952,-3.198986258455953,0.3902439024390244,32,110.85714285714403,-145.95744680851092,-0.3634146341463381,-3.6341463414633814,QGC#
-5,-3,3,-0.03628286836345195,828,82,0.09903381642512077,-3180.0000000001546,-38.78048780487993,879.9999999999955,2020-03-16,-780.0000000000182,2019-08-01,192.7218314201375,-3.194350915952257,0.3780487804878049,31,113.6363636363595,-141.4285714285718,-0.3878048780487993,-3.8780487804879935,QGC#
-10,-3,4,0.04077501693427799,828,164,0.19806763285024154,-5160.000000000127,-31.463414634147117,440.0000000000091,2020-10-08,-909.9999999999909,2020-03-16,156.46495090558838,-3.192192374217798,0.3780487804878049,62,82.11267605633637,-118.1720430107528,-0.3146341463414712,-3.146341463414712,QGC#
-8,-3,0,0.03358114114967227,828,164,0.19806763285024154,-2770.0000000001637,-16.890243902440023,350.0,2020-10-08,-339.99999999998636,2020-04-22,84.44383272820866,-3.175179300038105,0.36585365853658536,60,58.74999999999844,-65.30000000000064,-0.16890243902440022,-1.6890243902440023,QGC#
-10,-3,0,0.04077501693427799,828,164,0.19806763285024154,-4140.000000000191,-25.243902439025554,350.0,2020-10-08,-1129.9999999999955,2020-03-16,126.22140067013756,-3.174854071647454,0.35365853658536583,58,62.38095238095123,-79.90099009901107,-0.25243902439025556,-2.5243902439025554,QGC#
-5,-3,1,-0.014081392135540941,828,246,0.2971014492753623,-5490.000000000077,-22.317073170732023,379.99999999999545,2020-03-16,-360.00000000001364,2021-01-08,112.7319245349691,-3.142610711783224,0.34552845528455284,85,76.10526315789517,-84.23841059602726,-0.2231707317073202,-2.231707317073202,QGC#
