entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-5,0,0.07304624380385595,805,81,0.10062111801242236,-3870.0,-47.77777777777778,775.0,2020-10-30,-995.0,2018-02-08,278.18608879669017,-2.726407752639834,0.41975308641975306,34,179.42857142857142,-220.65217391304347,-9.555555555555555,-9.555555555555555,@YM#
-8,-6,-5,-0.05674368665854246,805,81,0.10062111801242236,-1765.0,-21.790123456790123,315.0,2021-02-26,-670.0,2020-03-03,127.08340922887837,-2.721893348024588,0.38271604938271603,31,68.33333333333333,-83.75,-4.3580246913580245,-4.3580246913580245,@YM#
-7,-4,-3,0.10059847331062245,805,81,0.10062111801242236,-1255.0,-15.493827160493828,235.0,2020-03-10,-355.0,2020-03-03,90.77308569405224,-2.7095793787235345,0.4691358024691358,38,44.41860465116279,-83.28947368421052,-3.0987654320987654,-3.0987654320987654,@YM#
-5,-4,-1,0.06314479764838235,805,81,0.10062111801242236,-2330.0,-28.765432098765434,365.0,2020-10-30,-550.0,2021-01-29,170.13878684804197,-2.6839093342056697,0.5061728395061729,41,85.0,-164.05405405405406,-5.753086419753086,-5.753086419753086,@YM#
-9,-7,-4,-0.042838895110208774,805,161,0.2,-4715.0,-29.285714285714285,620.0,2018-10-10,-835.0,2020-04-06,173.2563645501742,-2.6832855636118222,0.40372670807453415,65,108.58208955223881,-127.55319148936171,-5.857142857142857,-5.857142857142857,@YM#
-7,-4,-2,0.10059847331062245,805,81,0.10062111801242236,-1695.0,-20.925925925925927,210.0,2021-03-26,-515.0,2020-04-01,124.10708861481056,-2.6766301540886506,0.5061728395061729,41,59.88636363636363,-117.02702702702703,-4.185185185185185,-4.185185185185185,@YM#
-9,-8,-7,0.039670957707353974,805,81,0.10062111801242236,-1280.0,-15.802469135802468,300.0,2020-09-03,-330.0,2018-02-09,93.87643737289544,-2.672197919145485,0.4074074074074074,33,60.14705882352941,-70.74468085106383,-3.1604938271604937,-3.1604938271604937,@YM#
-9,-7,1,0.061244659754859945,805,81,0.10062111801242236,-4305.0,-53.148148148148145,865.0,2018-12-26,-870.0,2020-10-29,318.0865098959366,-2.652425266754408,0.4444444444444444,36,206.38888888888889,-260.77777777777777,-10.62962962962963,-10.62962962962963,@YM#
-10,-8,-5,-0.10802787472077524,805,81,0.10062111801242236,-2275.0,-28.08641975308642,500.0,2021-02-26,-575.0,2020-03-03,170.14252830574608,-2.620497624837372,0.43209876543209874,35,111.52777777777777,-139.77777777777777,-5.617283950617284,-5.617283950617284,@YM#
-8,-7,-2,-0.04168206375474326,805,81,0.10062111801242236,-2940.0,-36.2962962962963,595.0,2020-03-20,-675.0,2020-03-02,220.22258310879724,-2.6163794509286715,0.35802469135802467,29,177.75862068965517,-155.67307692307693,-7.2592592592592595,-7.2592592592592595,@YM#
-7,-5,-4,0.07304624380385595,805,81,0.10062111801242236,-1920.0,-23.703703703703702,290.0,2020-03-19,-430.0,2020-03-20,143.95914736865842,-2.6138292549298994,0.4691358024691358,38,90.8974358974359,-130.11904761904762,-4.7407407407407405,-4.7407407407407405,@YM#
-7,-6,-4,0.05032680641946289,805,81,0.10062111801242236,-2275.0,-28.08641975308642,710.0,2020-04-06,-575.0,2020-03-11,171.31215642292176,-2.6026062634360523,0.4567901234567901,37,100.13157894736842,-141.3953488372093,-5.617283950617284,-5.617283950617284,@YM#
-7,-6,-5,-0.021688067228868846,805,161,0.2,-2085.0,-12.950310559006212,315.0,2021-02-26,-425.0,2020-03-19,79.7720816797954,-2.577089659842421,0.39751552795031053,64,46.52173913043478,-57.55434782608695,-2.590062111801242,-2.590062111801242,@YM#
-5,-3,-1,0.08109485782657799,805,81,0.10062111801242236,-1635.0,-20.185185185185187,310.0,2020-10-30,-575.0,2021-01-29,124.90357391915484,-2.5654180337074517,0.4567901234567901,37,68.33333333333333,-102.38095238095238,-4.037037037037037,-4.037037037037037,@YM#
-8,-5,-1,0.03438066538788742,805,241,0.2993788819875776,-6025.0,-25.0,500.0,2020-10-26,-695.0,2020-11-03,154.74643237675411,-2.564599975354941,0.4605809128630705,111,88.28947368421052,-126.69291338582677,-5.0,-5.0,@YM#
-8,-7,-4,-0.014985749597075106,805,241,0.2993788819875776,-5905.0,-24.502074688796682,620.0,2018-10-10,-835.0,2020-04-06,151.6999539793747,-2.563997992003355,0.42323651452282157,102,88.51851851851852,-116.2781954887218,-4.9004149377593365,-4.9004149377593365,@YM#
-6,-3,-2,0.05320364580689855,805,161,0.2,-1855.0,-11.521739130434783,145.0,2021-01-06,-295.0,2020-03-10,71.36403917209648,-2.5629426330462985,0.4409937888198758,71,45.0,-64.63855421686748,-2.3043478260869565,-2.3043478260869565,@YM#
-9,-8,-5,-0.022279361020425274,805,241,0.2993788819875776,-4670.0,-19.37759336099585,500.0,2021-02-26,-575.0,2020-03-03,121.77945637853136,-2.5259577221681253,0.43568464730290457,105,71.35514018691589,-91.82835820895522,-3.87551867219917,-3.87551867219917,@YM#
-9,-7,-1,0.061244659754859945,805,81,0.10062111801242236,-2795.0,-34.50617283950617,530.0,2020-10-26,-570.0,2020-09-09,218.6458393988318,-2.5052775469488107,0.4444444444444444,36,128.125,-193.17073170731706,-6.901234567901234,-6.901234567901234,@YM#
-10,-6,-4,-0.07120535975249084,805,161,0.2,-3975.0,-24.68944099378882,585.0,2018-10-10,-715.0,2020-03-19,157.04864835556708,-2.495613489046106,0.40993788819875776,66,100.07352941176471,-115.91397849462365,-4.937888198757764,-4.937888198757764,@YM#
-10,-8,-4,-0.10802787472077524,805,81,0.10062111801242236,-2645.0,-32.65432098765432,680.0,2018-10-10,-535.0,2020-03-19,209.12628723416307,-2.4787475656258904,0.4074074074074074,33,152.57575757575756,-160.0,-6.530864197530864,-6.530864197530864,@YM#
-6,-3,-2,0.09496117801817142,805,81,0.10062111801242236,-950.0,-11.728395061728396,130.0,2019-06-28,-295.0,2020-03-10,75.16714913206417,-2.476913143804307,0.48148148148148145,39,49.25,-71.21951219512195,-2.345679012345679,-2.345679012345679,@YM#
-10,-8,-7,0.09417236071843867,805,81,0.10062111801242236,-1115.0,-13.765432098765432,170.0,2021-01-29,-330.0,2018-02-09,88.70079926428767,-2.463556833180136,0.5061728395061729,41,46.86046511627907,-82.36842105263158,-2.753086419753086,-2.753086419753086,@YM#
-8,-7,-6,-0.025469936025637182,805,161,0.2,-1985.0,-12.329192546583851,250.0,2018-12-27,-400.0,2020-03-02,79.74770971613508,-2.454238056034764,0.43478260869565216,70,47.36486486486486,-63.10344827586207,-2.4658385093167703,-2.4658385093167703,@YM#
-10,-6,-5,-0.07120535975249084,805,161,0.2,-2505.0,-15.559006211180124,315.0,2021-02-26,-670.0,2020-03-03,100.68669504460959,-2.4530705510109456,0.4409937888198758,71,50.6578947368421,-74.76470588235294,-3.111801242236025,-3.111801242236025,@YM#
-10,-8,-5,-0.06368041107105205,805,161,0.2,-3475.0,-21.58385093167702,500.0,2021-02-26,-575.0,2020-03-03,139.88100116734094,-2.449460674019254,0.4409937888198758,71,90.97222222222223,-112.64044943820225,-4.316770186335404,-4.316770186335404,@YM#
