entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-5,-3,-1,-0.1563971742543191,819,82,0.10012210012210013,-812.5,-9.908536585365853,125.0,2019-06-06,-125.0,2018-09-04,47.941330402846994,-3.2809507088572194,0.3902439024390244,32,23.863636363636363,-49.01315789473684,-0.19817073170731708,-0.7926829268292683,@KW#
-10,-3,1,0.16924448613879328,819,163,0.199023199023199,-2362.5,-14.493865030674847,200.0,2020-04-01,-187.5,2020-02-03,70.21690353737291,-3.2767462370559484,0.3619631901840491,59,49.4485294117647,-60.26315789473684,-0.2898773006134969,-1.1595092024539877,@KW#
-4,-2,4,-0.1582632841604137,819,82,0.10012210012210013,-1262.5,-15.396341463414634,125.0,2019-02-20,-225.0,2021-01-29,74.85322006668183,-3.2651814238163177,0.3902439024390244,32,46.71052631578947,-69.0340909090909,-0.3079268292682927,-1.2317073170731707,@KW#
-5,-2,3,0.2111717078210074,819,82,0.10012210012210013,-1287.5,-15.701219512195122,187.5,2020-02-28,-237.5,2018-02-28,76.52288690788299,-3.257184127910139,0.36585365853658536,30,48.263888888888886,-65.76086956521739,-0.31402439024390244,-1.2560975609756098,@KW#
-10,-3,1,0.27938375267495547,819,82,0.10012210012210013,-1012.5,-12.347560975609756,162.5,2018-10-31,-187.5,2020-02-03,60.58784506224296,-3.2351613370082877,0.35365853658536583,29,41.42857142857143,-52.3936170212766,-0.24695121951219512,-0.9878048780487805,@KW#
-10,-3,2,0.16924448613879328,819,162,0.1978021978021978,-2312.5,-14.274691358024691,187.5,2018-10-31,-187.5,2020-12-11,70.04694637961828,-3.2350261069931903,0.3333333333333333,54,48.392857142857146,-61.95652173913044,-0.2854938271604938,-1.1419753086419753,@KW#
-4,-2,2,-0.1582632841604137,819,82,0.10012210012210013,-1187.5,-14.481707317073171,150.0,2019-05-29,-200.0,2021-01-29,71.10431586985902,-3.2331367500161834,0.43902439024390244,36,42.5,-68.75,-0.2896341463414634,-1.1585365853658536,@KW#
-8,-2,0,-0.2787327458553823,819,82,0.10012210012210013,-1287.5,-15.701219512195122,137.5,2018-03-26,-287.5,2021-01-29,77.35028788266703,-3.222342663240066,0.4024390243902439,33,46.15384615384615,-71.80232558139535,-0.31402439024390244,-1.2560975609756098,@KW#
-8,-2,1,0.26535054373841405,819,82,0.10012210012210013,-1175.0,-14.329268292682928,162.5,2018-05-03,-225.0,2018-02-28,72.22547939288509,-3.14944371631517,0.3902439024390244,32,43.58974358974359,-66.86046511627907,-0.2865853658536585,-1.146341463414634,@KW#
-10,-2,2,0.17985698860150118,819,162,0.1978021978021978,-2112.5,-13.040123456790123,162.5,2020-04-01,-262.5,2018-02-28,66.36860596976372,-3.1190280309305782,0.35185185185185186,57,44.54225352112676,-57.967032967032964,-0.26080246913580246,-1.0432098765432098,@KW#
-3,-2,2,-0.11748126144174531,819,82,0.10012210012210013,-1237.5,-15.091463414634147,150.0,2019-05-29,-200.0,2018-08-03,77.12368325501339,-3.106303337442542,0.4634146341463415,38,46.13095238095238,-79.375,-0.3018292682926829,-1.2073170731707317,@KW#
-7,-2,1,0.264481794754845,819,82,0.10012210012210013,-1112.5,-13.567073170731707,175.0,2020-04-01,-187.5,2020-05-29,71.2054826139875,-3.024635208782769,0.4024390243902439,33,46.62162162162162,-63.05555555555556,-0.27134146341463417,-1.0853658536585367,@KW#
-3,-2,0,-0.11748126144174531,819,82,0.10012210012210013,-1212.5,-14.786585365853659,187.5,2020-12-11,-287.5,2021-01-29,77.60715533097897,-3.0245892238438508,0.4146341463414634,34,45.3125,-72.02380952380952,-0.29573170731707316,-1.1829268292682926,@KW#
-6,-2,1,0.23767047775298714,819,81,0.0989010989010989,-1187.5,-14.660493827160494,237.5,2018-06-15,-225.0,2018-02-28,77.02450207403541,-3.021481714489873,0.38271604938271603,31,53.57142857142857,-66.57608695652173,-0.2932098765432099,-1.1728395061728396,@KW#
-10,-2,1,0.17985698860150118,819,163,0.199023199023199,-2050.0,-12.576687116564417,175.0,2020-04-01,-225.0,2018-02-28,66.12186147005919,-3.0194055963684594,0.3803680981595092,62,41.776315789473685,-60.05747126436781,-0.25153374233128833,-1.0061349693251533,@KW#
-7,-2,3,-0.25601806310340813,819,82,0.10012210012210013,-1137.5,-13.871951219512194,125.0,2019-05-29,-175.0,2018-03-29,73.17760447121606,-3.0092594632953444,0.3902439024390244,32,43.59756097560975,-71.34146341463415,-0.2774390243902439,-1.1097560975609757,@KW#
-9,-2,2,-0.28258428400071756,819,82,0.10012210012210013,-1175.0,-14.329268292682928,150.0,2019-05-29,-200.0,2021-01-29,76.32881352914269,-2.98013386707398,0.3902439024390244,32,48.717948717948715,-71.51162790697674,-0.2865853658536585,-1.146341463414634,@KW#
-5,-2,3,-0.19932631553837954,819,82,0.10012210012210013,-1125.0,-13.71951219512195,125.0,2019-05-29,-187.5,2021-01-29,73.08801972224725,-2.9798386259762077,0.4024390243902439,33,42.26190476190476,-72.5,-0.27439024390243905,-1.0975609756097562,@KW#
-5,-2,2,-0.19932631553837954,819,82,0.10012210012210013,-1137.5,-13.871951219512194,150.0,2019-05-29,-200.0,2021-01-29,74.27650256428863,-2.9647383917368972,0.4146341463414634,34,41.47727272727273,-77.96052631578948,-0.2774390243902439,-1.1097560975609757,@KW#
-5,-2,-1,-0.11581229606731913,819,164,0.20024420024420025,-1175.0,-7.164634146341464,112.5,2020-12-11,-162.5,2018-04-09,38.39826450561593,-2.961983896414175,0.3231707317073171,53,20.058139534883722,-37.17948717948718,-0.14329268292682926,-0.573170731707317,@KW#
-6,-2,0,-0.22055735174892896,819,82,0.10012210012210013,-1150.0,-14.024390243902438,125.0,2021-01-12,-287.5,2021-01-29,75.44595410202159,-2.950857947227585,0.45121951219512196,37,40.34090909090909,-76.97368421052632,-0.2804878048780488,-1.1219512195121952,@KW#
