entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-4,0,0.08115577194754306,832,249,0.29927884615384615,-2800.0,-11.244979919678714,250.0,2018-10-25,-300.0,2020-01-03,94.50132394158986,-1.888952606660238,0.39357429718875503,98,60.62992125984252,-86.06557377049181,-0.11244979919678715,-0.4497991967871486,GAS#
-10,-4,7,-0.09385077916094561,832,247,0.296875,-4625.0,-18.724696356275302,525.0,2019-12-30,-725.0,2018-11-28,157.6023770939368,-1.886046042479685,0.4089068825910931,101,96.16935483870968,-134.5528455284553,-0.18724696356275303,-0.7489878542510121,GAS#
-7,-5,6,0.0,832,354,0.4254807692307692,-5975.0,-16.87853107344633,575.0,2019-12-30,-700.0,2018-11-28,142.35499830861298,-1.8821845209651422,0.3898305084745763,138,97.40853658536585,-115.52631578947368,-0.1687853107344633,-0.6751412429378532,GAS#
-4,-3,9,0.0,832,308,0.3701923076923077,-5325.0,-17.288961038961038,450.0,2018-02-27,-575.0,2018-05-08,145.8973277207317,-1.8811430771370834,0.38961038961038963,120,93.34415584415585,-127.92207792207792,-0.1728896103896104,-0.6915584415584416,GAS#
-6,-5,2,0.0,832,354,0.4254807692307692,-5350.0,-15.112994350282486,525.0,2019-12-30,-550.0,2018-11-30,128.06188173320007,-1.8734017058881993,0.3983050847457627,141,84.7953216374269,-108.46994535519126,-0.15112994350282485,-0.6045197740112994,GAS#
-8,-7,4,0.0643531237159502,832,166,0.19951923076923078,-2725.0,-16.41566265060241,350.0,2019-08-30,-450.0,2019-01-03,139.47178099023665,-1.8684106851492353,0.45180722891566266,75,89.11764705882354,-127.1604938271605,-0.16415662650602408,-0.6566265060240963,GAS#
-5,-2,1,0.0388305483306972,832,332,0.39903846153846156,-3675.0,-11.069277108433734,275.0,2018-11-30,-425.0,2018-12-05,94.22438037407125,-1.8649029671030821,0.39457831325301207,131,59.880239520958085,-82.87878787878788,-0.11069277108433735,-0.4427710843373494,GAS#
-9,-8,9,-0.10215658078439271,832,80,0.09615384615384616,-1825.0,-22.8125,350.0,2018-12-05,-850.0,2018-11-21,194.22817677128808,-1.864493693561248,0.45,36,121.25,-166.875,-0.228125,-0.9125,GAS#
-9,-8,8,-0.06793553406363673,832,165,0.19831730769230768,-3425.0,-20.757575757575758,450.0,2018-02-27,-800.0,2018-11-21,176.79015228599903,-1.8638837932426395,0.40606060606060607,67,123.66666666666667,-141.11111111111111,-0.20757575757575758,-0.8303030303030303,GAS#
-9,-6,4,-0.07417855061863765,832,249,0.29927884615384615,-4400.0,-17.670682730923694,575.0,2019-12-30,-650.0,2018-11-28,151.08477373572074,-1.856662223998588,0.3815261044176707,95,99.36974789915966,-124.8076923076923,-0.17670682730923695,-0.7068273092369478,GAS#
-4,-3,3,0.0,832,310,0.37259615384615385,-4550.0,-14.67741935483871,500.0,2019-12-30,-400.0,2019-06-04,125.51792690249964,-1.85628312031989,0.38064516129032255,118,81.12582781456953,-105.66037735849056,-0.14677419354838708,-0.5870967741935483,GAS#
-8,-4,-1,-0.14146287750628206,832,166,0.19951923076923078,-1775.0,-10.69277108433735,200.0,2020-01-13,-300.0,2020-04-30,91.67284821004101,-1.8516112677428787,0.39759036144578314,66,59.82142857142857,-82.92682926829268,-0.10692771084337349,-0.42771084337349397,GAS#
-8,-7,3,0.0643531237159502,832,166,0.19951923076923078,-2500.0,-15.060240963855422,350.0,2020-03-11,-400.0,2019-01-03,129.1252480437727,-1.8514885142320903,0.43373493975903615,72,84.41176470588235,-119.44444444444444,-0.15060240963855423,-0.6024096385542169,GAS#
-4,-3,1,-0.1123174840883534,832,83,0.09975961538461539,-1025.0,-12.349397590361447,250.0,2018-12-27,-275.0,2020-04-03,106.02098661723164,-1.8490736169161208,0.3855421686746988,32,70.83333333333333,-97.5609756097561,-0.12349397590361445,-0.4939759036144578,GAS#
-6,-3,3,0.11401132895207955,832,167,0.20072115384615385,-2225.0,-13.323353293413174,300.0,2020-01-23,-350.0,2019-09-16,114.39285877223838,-1.8489062947894126,0.3712574850299401,62,85.13513513513513,-91.66666666666667,-0.13323353293413173,-0.5329341317365269,GAS#
-8,-2,1,0.042254722256025445,832,332,0.39903846153846156,-3350.0,-10.090361445783133,275.0,2020-09-09,-275.0,2021-03-23,86.73234323486801,-1.8468257188903296,0.3825301204819277,127,52.27272727272727,-80.44871794871794,-0.10090361445783133,-0.4036144578313253,GAS#
-6,-2,3,0.08025682182986049,832,249,0.29927884615384615,-3350.0,-13.453815261044177,425.0,2018-11-28,-400.0,2018-12-05,115.72317704394031,-1.8455481576804327,0.43775100401606426,109,72.63779527559055,-103.07377049180327,-0.13453815261044177,-0.5381526104417671,GAS#
-3,-2,6,0.0,832,321,0.3858173076923077,-4825.0,-15.031152647975079,450.0,2019-09-16,-700.0,2018-11-21,129.30825196591186,-1.8452971664488598,0.40498442367601245,130,87.58064516129032,-110.8433734939759,-0.15031152647975077,-0.6012461059190031,GAS#
-5,-2,1,0.07293164605502998,832,249,0.29927884615384615,-2775.0,-11.144578313253012,275.0,2020-09-09,-425.0,2018-12-05,95.90294142577598,-1.8447264856649888,0.3855421686746988,96,61.693548387096776,-83.4,-0.11144578313253012,-0.4457831325301205,GAS#
-4,-3,4,0.0,832,310,0.37259615384615385,-4550.0,-14.67741935483871,475.0,2019-12-30,-475.0,2019-06-04,126.33709136082282,-1.8442470575898369,0.38387096774193546,119,89.00709219858156,-101.18343195266272,-0.14677419354838708,-0.5870967741935483,GAS#
-6,-3,7,-0.07964002972906781,832,249,0.29927884615384615,-4300.0,-17.269076305220885,475.0,2019-12-30,-525.0,2018-11-30,148.82934278474835,-1.841962629969825,0.41767068273092367,104,95.1219512195122,-126.98412698412699,-0.17269076305220885,-0.6907630522088354,GAS#
-7,-2,-1,-0.2578538011847209,832,83,0.09975961538461539,-550.0,-6.626506024096385,125.0,2020-04-16,-150.0,2018-11-20,57.126882921067924,-1.8413838919152437,0.42168674698795183,35,33.333333333333336,-61.42857142857143,-0.06626506024096386,-0.26506024096385544,GAS#
-10,-8,-5,0.1353932377124823,832,83,0.09975961538461539,-725.0,-8.734939759036145,175.0,2019-09-17,-275.0,2019-12-04,75.4492373908589,-1.8378299730043448,0.3855421686746988,32,46.51162790697674,-68.125,-0.08734939759036145,-0.3493975903614458,GAS#
-9,-7,8,0.0822736850247808,832,166,0.19951923076923078,-2950.0,-17.771084337349397,350.0,2019-11-08,-450.0,2019-01-23,153.52080702341334,-1.8375829542406295,0.43373493975903615,72,100.60240963855422,-136.14457831325302,-0.17771084337349397,-0.7108433734939759,GAS#
-8,-6,4,-0.1419087679710884,832,83,0.09975961538461539,-1650.0,-19.879518072289155,575.0,2019-12-30,-525.0,2018-11-30,171.95783640824266,-1.8352031673004965,0.42168674698795183,35,115.2439024390244,-151.78571428571428,-0.19879518072289157,-0.7951807228915663,GAS#
-8,-5,1,-0.07771377315680009,832,249,0.29927884615384615,-3625.0,-14.558232931726907,400.0,2019-12-30,-375.0,2018-12-26,125.92963033720412,-1.8351898800668867,0.3895582329317269,97,83.05785123966942,-106.8359375,-0.14558232931726908,-0.5823293172690763,GAS#
-4,-2,1,0.0358680057388705,832,332,0.39903846153846156,-3700.0,-11.144578313253012,275.0,2020-09-09,-425.0,2018-12-05,96.44379200256348,-1.834381378291353,0.39156626506024095,130,62.878787878787875,-84.2814371257485,-0.11144578313253012,-0.4457831325301205,GAS#
-8,-7,10,0.08886600645195311,832,83,0.09975961538461539,-1450.0,-17.46987951807229,375.0,2019-06-07,-325.0,2020-06-03,151.3523862164054,-1.8323182525709087,0.4939759036144578,41,100.0,-150.0,-0.1746987951807229,-0.6987951807228916,GAS#
-10,-5,10,-0.08909101023587329,832,245,0.29447115384615385,-4650.0,-18.979591836734695,500.0,2018-02-27,-775.0,2018-11-28,164.7836994808249,-1.8284070624845368,0.42857142857142855,105,106.14754098360656,-143.08943089430895,-0.18979591836734694,-0.7591836734693878,GAS#
-9,-6,3,-0.07417855061863765,832,249,0.29927884615384615,-4300.0,-17.269076305220885,600.0,2019-12-30,-575.0,2018-11-28,149.9763821714072,-1.8278750539479258,0.3855421686746988,96,101.06837606837607,-122.1590909090909,-0.17269076305220885,-0.6907630522088354,GAS#
-9,-6,5,-0.10921027939264415,832,166,0.19951923076923078,-3250.0,-19.57831325301205,650.0,2019-12-30,-650.0,2018-11-28,170.05115953785187,-1.8276622669918274,0.39759036144578314,66,110.44303797468355,-137.64367816091954,-0.19578313253012047,-0.7831325301204819,GAS#
-10,-4,-1,-0.09385077916094561,832,249,0.29927884615384615,-2525.0,-10.140562248995984,200.0,2020-01-13,-300.0,2018-11-28,88.16041281886262,-1.8259491992401051,0.39759036144578314,99,58.13492063492063,-80.08130081300813,-0.10140562248995984,-0.40562248995983935,GAS#
-5,-3,3,-0.15692428403295544,832,83,0.09975961538461539,-1375.0,-16.566265060240966,300.0,2020-03-24,-400.0,2019-06-04,144.21132805975455,-1.823582852704116,0.40963855421686746,34,86.62790697674419,-127.5,-0.16566265060240964,-0.6626506024096386,GAS#
-9,-3,-1,-0.2764147128485672,832,83,0.09975961538461539,-775.0,-9.337349397590362,125.0,2020-01-13,-300.0,2019-06-04,81.31079745724138,-1.8229537908689701,0.4578313253012048,38,50.0,-79.60526315789474,-0.09337349397590361,-0.37349397590361444,GAS#
-10,-6,-3,0.19364833462431896,832,83,0.09975961538461539,-800.0,-9.63855421686747,200.0,2020-03-16,-250.0,2019-01-03,83.99616401131618,-1.821598718670676,0.40963855421686746,34,51.70454545454545,-78.84615384615384,-0.0963855421686747,-0.3855421686746988,GAS#
-6,-2,5,0.08025682182986049,832,248,0.2980769230769231,-3775.0,-15.221774193548388,500.0,2018-11-28,-500.0,2018-12-05,132.8512120539663,-1.8188631510392355,0.38306451612903225,95,91.52173913043478,-107.5187969924812,-0.15221774193548387,-0.6088709677419355,GAS#
-6,-4,2,0.03559985760057671,832,332,0.39903846153846156,-4250.0,-12.801204819277109,325.0,2020-09-09,-450.0,2020-03-04,111.77765585749773,-1.8180093780274214,0.4006024096385542,133,75.46875,-94.91279069767442,-0.1280120481927711,-0.5120481927710844,GAS#
-6,-4,10,-0.10849909584086381,832,163,0.19591346153846154,-3025.0,-18.558282208588956,600.0,2020-01-08,-625.0,2018-11-30,162.05634967845305,-1.8179083849008588,0.4233128834355828,69,103.39506172839506,-139.02439024390245,-0.18558282208588958,-0.7423312883435583,GAS#
-7,-6,6,-0.08795074758135568,832,83,0.09975961538461539,-1525.0,-18.373493975903614,350.0,2018-05-31,-725.0,2018-11-28,160.55754312618396,-1.8166083571936527,0.4578313253012048,38,104.8780487804878,-138.6904761904762,-0.18373493975903615,-0.7349397590361446,GAS#
-7,-5,5,0.0,832,355,0.4266826923076923,-5600.0,-15.774647887323944,600.0,2019-12-30,-625.0,2018-11-28,137.89849263392622,-1.815935527602785,0.36338028169014086,129,94.56521739130434,-107.34536082474227,-0.15774647887323945,-0.6309859154929578,GAS#
-8,-6,1,0.08254969503955326,832,166,0.19951923076923078,-2375.0,-14.30722891566265,325.0,2020-04-23,-375.0,2019-01-03,125.41797588343863,-1.8109064220505027,0.40963855421686746,68,84.63855421686748,-113.25301204819277,-0.1430722891566265,-0.572289156626506,GAS#
-9,-8,4,-0.06793553406363673,832,166,0.19951923076923078,-2925.0,-17.620481927710845,475.0,2018-12-05,-500.0,2018-11-21,154.53419922290118,-1.8100619822510642,0.4036144578313253,67,109.41558441558442,-127.52808988764045,-0.17620481927710843,-0.7048192771084337,GAS#
-8,-7,3,0.041226939827421205,832,249,0.29927884615384615,-3800.0,-15.261044176706827,375.0,2019-05-24,-450.0,2019-01-23,133.96493932466112,-1.8083952939754238,0.41365461847389556,103,85.43307086614173,-120.08196721311475,-0.15261044176706828,-0.6104417670682731,GAS#
-9,-2,1,0.04624177747485797,832,332,0.39903846153846156,-3250.0,-9.789156626506024,275.0,2020-09-09,-275.0,2021-03-23,85.9360269502115,-1.80829914283566,0.3885542168674699,129,52.27272727272727,-79.8076923076923,-0.09789156626506024,-0.39156626506024095,GAS#
-8,-4,2,0.2106800759480576,832,83,0.09975961538461539,-1100.0,-13.25301204819277,325.0,2020-09-09,-325.0,2018-11-08,116.63062846831654,-1.8038575867703353,0.3855421686746988,32,84.21052631578948,-95.55555555555556,-0.13253012048192772,-0.5301204819277109,GAS#
-8,-4,-2,-0.23128203515613066,832,83,0.09975961538461539,-800.0,-9.63855421686747,200.0,2019-01-23,-225.0,2020-04-30,84.8987313980967,-1.802233110160415,0.4578313253012048,38,55.68181818181818,-83.33333333333333,-0.0963855421686747,-0.3855421686746988,GAS#
-7,-6,-5,0.0402738622633958,832,248,0.2980769230769231,-1425.0,-5.745967741935484,200.0,2018-09-21,-125.0,2020-04-08,50.651104594377145,-1.8008375305894073,0.33064516129032256,82,30.451127819548873,-47.608695652173914,-0.057459677419354836,-0.22983870967741934,GAS#
-4,-2,-1,-0.14556040756914523,832,83,0.09975961538461539,-625.0,-7.530120481927711,275.0,2020-01-03,-175.0,2020-06-02,66.45819102912263,-1.7986790638466996,0.3855421686746988,32,38.333333333333336,-61.8421052631579,-0.07530120481927711,-0.30120481927710846,GAS#
-6,-5,1,-0.04810004810005264,832,249,0.29927884615384615,-3400.0,-13.654618473895582,400.0,2019-12-30,-375.0,2020-06-05,120.75158279181623,-1.7950932266460256,0.3815261044176707,95,78.51239669421487,-100.78125,-0.13654618473895583,-0.5461847389558233,GAS#
-5,-4,-1,-0.06841819238049052,832,166,0.19951923076923078,-1725.0,-10.391566265060241,300.0,2020-01-08,-300.0,2020-04-30,91.91397652128967,-1.7947324951236003,0.3795180722891566,63,59.523809523809526,-82.01219512195122,-0.10391566265060241,-0.41566265060240964,GAS#
-9,-2,-1,-0.17908310317164,832,166,0.19951923076923078,-1075.0,-6.475903614457831,175.0,2019-03-06,-150.0,2018-11-20,57.33545117376983,-1.7929881210511647,0.3855421686746988,64,33.776595744680854,-59.02777777777778,-0.06475903614457831,-0.25903614457831325,GAS#
-10,-3,10,-0.12072434607646176,832,245,0.29447115384615385,-4475.0,-18.26530612244898,450.0,2018-02-27,-750.0,2018-11-28,161.7829419555574,-1.7922331131946185,0.4122448979591837,101,101.26050420168067,-131.15079365079364,-0.1826530612244898,-0.7306122448979592,GAS#
-6,-3,2,0.11401132895207955,832,167,0.20072115384615385,-2050.0,-12.275449101796408,275.0,2020-05-08,-275.0,2019-09-16,108.82962614174743,-1.7905667807412915,0.38323353293413176,64,77.1875,-94.54022988505747,-0.12275449101796407,-0.49101796407185627,GAS#
-7,-2,-1,-0.1503024595704927,832,166,0.19951923076923078,-1025.0,-6.174698795180723,175.0,2019-03-06,-150.0,2018-11-20,54.80245148989838,-1.7886116757885906,0.39156626506024095,65,32.795698924731184,-55.821917808219176,-0.061746987951807226,-0.2469879518072289,GAS#
-8,-6,-5,0.08254969503955326,832,166,0.19951923076923078,-1050.0,-6.325301204819277,200.0,2018-09-21,-175.0,2020-04-03,56.18467567061108,-1.787160689897814,0.3674698795180723,61,31.72043010752688,-54.794520547945204,-0.06325301204819277,-0.25301204819277107,GAS#
-6,-4,4,0.03559985760057671,832,332,0.39903846153846156,-4700.0,-14.156626506024097,375.0,2020-01-31,-525.0,2019-09-16,125.96712100898434,-1.7840328256399667,0.3825301204819277,127,80.83832335329342,-110.3030303030303,-0.14156626506024098,-0.5662650602409639,GAS#
-8,-7,-4,0.0643531237159502,832,166,0.19951923076923078,-1550.0,-9.337349397590362,275.0,2019-06-07,-350.0,2020-04-03,83.18570347863123,-1.7818665980426973,0.43373493975903615,72,49.166666666666664,-78.61842105263158,-0.09337349397590361,-0.37349397590361444,GAS#
-3,-2,10,0.0,832,318,0.38221153846153844,-5500.0,-17.29559748427673,425.0,2018-08-13,-800.0,2018-11-21,154.41580366723184,-1.77805050906384,0.41823899371069184,133,95.75471698113208,-130.34591194968553,-0.17295597484276728,-0.6918238993710691,GAS#
-5,-4,-2,0.07304200291008647,832,166,0.19951923076923078,-1325.0,-7.981927710843373,175.0,2019-01-14,-250.0,2020-03-04,71.40575249652329,-1.7744953285225762,0.3855421686746988,64,47.05882352941177,-65.74074074074075,-0.07981927710843373,-0.3192771084337349,GAS#
-10,-7,-6,0.11090167940698949,832,166,0.19951923076923078,-775.0,-4.668674698795181,100.0,2020-02-07,-225.0,2019-12-04,41.79725792865058,-1.773152520151968,0.3795180722891566,63,18.98148148148148,-48.706896551724135,-0.046686746987951805,-0.18674698795180722,GAS#
-5,-3,4,-0.15692428403295544,832,83,0.09975961538461539,-1400.0,-16.867469879518072,300.0,2020-03-24,-475.0,2019-06-04,151.11922050796537,-1.7718645079588076,0.39759036144578314,33,103.2051282051282,-123.29545454545455,-0.1686746987951807,-0.6746987951807228,GAS#
-8,-2,2,0.15421424697035674,832,166,0.19951923076923078,-2000.0,-12.048192771084338,325.0,2019-05-24,-275.0,2019-02-08,108.24785292734815,-1.7668630439136537,0.39759036144578314,66,72.59036144578313,-96.6867469879518,-0.12048192771084337,-0.4819277108433735,GAS#
-9,-7,3,-0.04648583658959149,832,249,0.29927884615384615,-4375.0,-17.570281124497992,625.0,2019-12-30,-575.0,2018-11-30,157.87468259207895,-1.766714975105693,0.42168674698795183,105,97.22222222222223,-135.16260162601625,-0.1757028112449799,-0.7028112449799196,GAS#
-6,-3,-1,-0.20314246269147684,832,84,0.10096153846153846,-775.0,-9.226190476190476,125.0,2020-01-13,-300.0,2019-06-04,82.94102291205613,-1.7658479260181186,0.4642857142857143,39,49.46808510638298,-83.78378378378379,-0.09226190476190477,-0.36904761904761907,GAS#
-5,-2,5,-0.11139998724490674,832,166,0.19951923076923078,-2275.0,-13.704819277108435,400.0,2019-09-18,-400.0,2020-04-15,123.4159396449745,-1.7627971074701974,0.40963855421686746,68,90.25974025974025,-103.65168539325843,-0.13704819277108435,-0.5481927710843374,GAS#
-5,-2,1,0.11767954449334547,832,166,0.19951923076923078,-1800.0,-10.843373493975903,275.0,2020-09-09,-425.0,2018-12-05,97.79328624507498,-1.7601741841144802,0.39156626506024095,65,63.41463414634146,-83.33333333333333,-0.10843373493975904,-0.43373493975903615,GAS#
-5,-4,-3,0.07304200291008647,832,166,0.19951923076923078,-950.0,-5.72289156626506,125.0,2018-07-17,-175.0,2020-03-04,51.687478878354014,-1.7576420664851489,0.3493975903614458,58,30.16304347826087,-50.33783783783784,-0.0572289156626506,-0.2289156626506024,GAS#
-9,-6,10,-0.10921027939264415,832,162,0.19471153846153846,-3500.0,-21.604938271604937,500.0,2018-02-27,-800.0,2018-11-28,195.45507841272723,-1.7547140004272062,0.4074074074074074,66,127.84810126582279,-163.85542168674698,-0.21604938271604937,-0.8641975308641975,GAS#
-8,-5,2,0.1093155210802311,832,166,0.19951923076923078,-2025.0,-12.198795180722891,300.0,2019-05-24,-300.0,2018-12-03,110.39659743765812,-1.7541289727357015,0.35542168674698793,59,81.57894736842105,-91.38888888888889,-0.12198795180722892,-0.4879518072289157,GAS#
-5,-4,0,0.10678906251995415,832,83,0.09975961538461539,-1075.0,-12.951807228915662,325.0,2020-06-05,-300.0,2018-11-08,117.34885490150337,-1.752071342425368,0.40963855421686746,34,69.76744186046511,-101.875,-0.12951807228915663,-0.5180722891566265,GAS#
-10,-9,0,0.04071331153603807,832,249,0.29927884615384615,-3850.0,-15.461847389558233,350.0,2018-03-09,-475.0,2019-11-06,140.13921487782565,-1.751467055302188,0.4457831325301205,111,93.50393700787401,-128.89344262295083,-0.15461847389558234,-0.6184738955823293,GAS#
-4,-3,10,0.0,832,308,0.3701923076923077,-5150.0,-16.72077922077922,450.0,2018-02-27,-650.0,2018-05-08,151.72877811257217,-1.7493987928608739,0.42207792207792205,130,99.02597402597402,-132.46753246753246,-0.1672077922077922,-0.6688311688311688,GAS#
-5,-2,10,-0.07522071104748562,832,245,0.29447115384615385,-3800.0,-15.510204081632653,625.0,2020-01-08,-375.0,2019-11-08,140.7650528375847,-1.7491334087533768,0.40408163265306124,99,89.6694214876033,-118.14516129032258,-0.15510204081632653,-0.6204081632653061,GAS#
-9,-8,8,-0.10215658078439271,832,83,0.09975961538461539,-1750.0,-21.08433734939759,425.0,2018-12-05,-800.0,2018-11-21,191.37188956987214,-1.7489688786731477,0.40963855421686746,34,122.5,-154.65116279069767,-0.21084337349397592,-0.8433734939759037,GAS#
-4,-2,1,0.04995004995005381,832,249,0.29927884615384615,-2550.0,-10.240963855421686,275.0,2020-09-09,-425.0,2018-12-05,93.22050563065498,-1.7439324125358728,0.39759036144578314,99,60.685483870967744,-80.6,-0.10240963855421686,-0.40963855421686746,GAS#
-5,-2,9,-0.07522071104748562,832,245,0.29447115384615385,-3750.0,-15.306122448979592,700.0,2020-01-08,-375.0,2020-10-02,139.50809425980034,-1.7416707074195341,0.4204081632653061,103,90.96638655462185,-115.67460317460318,-0.15306122448979592,-0.6122448979591837,GAS#
-8,-7,10,-0.04039121224651332,832,246,0.2956730769230769,-5225.0,-21.239837398373982,500.0,2018-02-27,-750.0,2018-11-28,193.79030166329008,-1.7398804943660966,0.43902439024390244,108,123.21428571428571,-172.91666666666666,-0.21239837398373984,-0.8495934959349594,GAS#
-9,-6,6,-0.07417855061863765,832,249,0.29927884615384615,-4250.0,-17.068273092369477,625.0,2019-12-30,-725.0,2018-11-28,155.801256767435,-1.7390773418145056,0.40963855421686746,102,103.125,-128.87596899224806,-0.1706827309236948,-0.6827309236947792,GAS#
-10,-6,-2,0.19364833462431896,832,83,0.09975961538461539,-900.0,-10.843373493975903,225.0,2019-09-17,-200.0,2020-05-12,99.01902772646976,-1.7383852556480317,0.42168674698795183,35,63.06818181818182,-94.23076923076923,-0.10843373493975904,-0.43373493975903615,GAS#
-3,-2,1,0.12366034624897715,832,83,0.09975961538461539,-1050.0,-12.650602409638553,200.0,2019-06-04,-425.0,2018-12-05,115.58266324287395,-1.737475862139989,0.3855421686746988,32,80.76923076923077,-95.45454545454545,-0.12650602409638553,-0.5060240963855421,GAS#
-6,-3,7,0.11401132895207955,832,166,0.19951923076923078,-2450.0,-14.759036144578314,350.0,2020-01-31,-550.0,2019-09-16,135.0384986956477,-1.7350047404293145,0.39759036144578314,66,95.1923076923077,-112.2159090909091,-0.14759036144578314,-0.5903614457831325,GAS#
-10,-3,1,0.04257130693912092,832,331,0.39783653846153844,-3550.0,-10.725075528700906,400.0,2018-03-16,-325.0,2020-03-09,98.19470426183906,-1.7338541536208747,0.4078549848942598,135,66.3109756097561,-86.37724550898204,-0.10725075528700906,-0.42900302114803623,GAS#
-10,-5,-1,-0.27054188257495615,832,83,0.09975961538461539,-975.0,-11.74698795180723,250.0,2018-12-17,-275.0,2020-03-10,107.58840305778426,-1.7332504930588937,0.3855421686746988,32,85.13513513513513,-89.67391304347827,-0.11746987951807229,-0.46987951807228917,GAS#
-7,-5,8,-0.06356879819019778,832,248,0.2980769230769231,-4125.0,-16.633064516129032,475.0,2019-12-30,-650.0,2018-11-30,152.53609924990343,-1.7310113133995657,0.4112903225806452,102,103.54166666666667,-129.296875,-0.1663306451612903,-0.6653225806451613,GAS#
-7,-6,10,-0.08795074758135568,832,83,0.09975961538461539,-1750.0,-21.08433734939759,400.0,2019-07-02,-800.0,2018-11-28,193.70748659111186,-1.7278809662999282,0.4457831325301205,37,121.42857142857143,-167.0731707317073,-0.21084337349397592,-0.8433734939759037,GAS#
-9,-7,-6,0.044730755414530414,832,249,0.29927884615384615,-1200.0,-4.819277108433735,125.0,2019-01-09,-225.0,2019-12-04,44.300880510340306,-1.7269104245067084,0.3373493975903614,84,21.153846153846153,-48.38709677419355,-0.04819277108433735,-0.1927710843373494,GAS#
-6,-5,-1,-0.07961783439490722,832,166,0.19951923076923078,-2025.0,-12.198795180722891,275.0,2019-12-04,-425.0,2019-01-14,112.16660875568867,-1.7264484698706273,0.4036144578313253,67,77.77777777777777,-97.94117647058823,-0.12198795180722892,-0.4879518072289157,GAS#
-9,-7,2,0.044730755414530414,832,248,0.2980769230769231,-3625.0,-14.616935483870968,350.0,2019-01-09,-475.0,2019-01-23,134.41489050306626,-1.7262719662439163,0.4112903225806452,102,89.4308943089431,-117.0,-0.1461693548387097,-0.5846774193548387,GAS#
-9,-7,7,-0.08182031433263236,832,166,0.19951923076923078,-3425.0,-20.632530120481928,600.0,2019-12-30,-725.0,2018-11-21,189.73599815528928,-1.726247337803555,0.4397590361445783,73,130.625,-161.3372093023256,-0.2063253012048193,-0.8253012048192772,GAS#
-6,-2,2,0.040633888663155204,832,332,0.39903846153846156,-3675.0,-11.069277108433734,400.0,2018-11-28,-400.0,2018-12-05,101.86991003170955,-1.724938467878865,0.39156626506024095,130,62.57225433526011,-91.19496855345912,-0.11069277108433735,-0.4427710843373494,GAS#
-6,-4,3,0.03559985760057671,832,332,0.39903846153846156,-4350.0,-13.102409638554217,350.0,2020-02-28,-550.0,2019-09-18,121.27226513201032,-1.7151020033265623,0.4307228915662651,143,77.51479289940828,-107.05521472392638,-0.13102409638554216,-0.5240963855421686,GAS#
-10,-5,9,-0.16220610844627448,832,163,0.19591346153846154,-2925.0,-17.94478527607362,400.0,2019-09-18,-725.0,2018-11-28,166.16844984123426,-1.714312405861884,0.44171779141104295,72,109.87654320987654,-144.20731707317074,-0.1794478527607362,-0.7177914110429447,GAS#
-10,-7,-2,0.11090167940698949,832,166,0.19951923076923078,-2050.0,-12.349397590361447,275.0,2019-09-17,-475.0,2019-12-04,114.37402054397003,-1.714030933431899,0.4397590361445783,73,68.82022471910112,-106.16883116883118,-0.12349397590361445,-0.4939759036144578,GAS#
-4,-3,4,-0.041407867494824835,832,249,0.29927884615384615,-3450.0,-13.855421686746988,475.0,2019-12-30,-475.0,2019-06-04,128.3376782476089,-1.71382249984314,0.40160642570281124,100,87.5,-102.25563909774436,-0.13855421686746988,-0.5542168674698795,GAS#
-8,-2,2,0.042254722256025445,832,332,0.39903846153846156,-3525.0,-10.617469879518072,400.0,2018-11-28,-275.0,2018-12-03,98.41183608896291,-1.7126711158114991,0.39457831325301207,131,63.6094674556213,-87.57668711656441,-0.10617469879518072,-0.4246987951807229,GAS#
-4,-2,4,-0.06455777921239303,832,249,0.29927884615384615,-3225.0,-12.951807228915662,475.0,2019-09-16,-475.0,2018-11-21,120.10756975833377,-1.7118285396419883,0.3855421686746988,96,80.20833333333333,-99.6124031007752,-0.12951807228915663,-0.5180722891566265,GAS#
-9,-3,0,-0.10974541846315189,832,249,0.29927884615384615,-2500.0,-10.040160642570282,250.0,2018-12-05,-425.0,2018-11-30,93.21540261053994,-1.709831257889724,0.3614457831325301,90,56.6793893129771,-84.11016949152543,-0.10040160642570281,-0.40160642570281124,GAS#
-4,-3,5,0.0,832,308,0.3701923076923077,-4500.0,-14.61038961038961,550.0,2019-12-30,-475.0,2019-06-04,136.02671761361333,-1.705052866598799,0.3961038961038961,122,97.34042553191489,-109.13173652694611,-0.1461038961038961,-0.5844155844155844,GAS#
-7,-5,8,0.0,832,355,0.4266826923076923,-5825.0,-16.408450704225352,475.0,2019-12-30,-750.0,2018-11-28,153.20304991955953,-1.7002016599292415,0.4140845070422535,147,104.26470588235294,-127.29729729729729,-0.16408450704225352,-0.6563380281690141,GAS#
-8,-7,7,-0.04039121224651332,832,248,0.2980769230769231,-4600.0,-18.548387096774192,600.0,2019-12-30,-675.0,2018-11-28,173.46408020940268,-1.6974495037882924,0.4435483870967742,110,114.63414634146342,-149.6,-0.18548387096774194,-0.7419354838709677,GAS#
